334.221030000000	229.908270000000	122.932180000000	193.299000000000	138.786440000000	144.415930000000	226.981770000000	141.133030000000	56	79	89	54	59	69	94	78	102440.510000000	49166.8740000000	13324.4010000000	34968.3800000000	16312.3570000000	18620.0210000000	49953.4390000000	16780.9820000000	32.3834890000000	128.170510000000	106.425430000000	98.4324530000000	80.2867890000000	100.712370000000	52.7590760000000	114.407940000000	17.4825170000000	70.4295700000000	50.4495500000000	44.4555440000000	28.4715280000000	38.4615380000000	31.4685310000000	49.4505490000000
359.919670000000	239.348780000000	121.013870000000	202.383870000000	140.633400000000	138.276790000000	215.307200000000	138.113190000000	57	79	92	56	62	69	93	77	120998.930000000	53368.0590000000	12722.5120000000	38965.6580000000	16743.0660000000	17145.1440000000	45448.4230000000	16430.8870000000	99.3519570000000	100.634100000000	51.5725720000000	113.890780000000	70.3890150000000	40.6133730000000	119.126530000000	72.0433810000000	39.4605390000000	37.4625370000000	30.4695300000000	62.4375620000000	27.4725270000000	21.4785210000000	58.4415580000000	26.4735260000000
391.511230000000	242.064490000000	122.876170000000	195.068900000000	140.356090000000	103.563550000000	216.769760000000	141.559520000000	57	78	89	58	60	71	97	76	142875.840000000	54219.1100000000	13085.9000000000	35924.4330000000	17122.9800000000	8549.65150000000	46098.5300000000	16431.3420000000	114.763650000000	54.3890250000000	148.808130000000	118.643390000000	74.6405270000000	82.1975540000000	79.2642120000000	35.3366860000000	53.4465530000000	19.4805190000000	91.4085910000000	68.4315680000000	26.4735260000000	31.4685310000000	32.4675320000000	17.4825170000000
391.283670000000	228.581270000000	119.752300000000	194.464770000000	140.931650000000	106.875650000000	220.177760000000	130.496530000000	54	78	85	67	60	68	97	77	143365.200000000	49275.3310000000	12506.8360000000	35610.7500000000	16694.3280000000	8890.94660000000	46625.4320000000	14249.4510000000	103.433670000000	38.7667670000000	76.7718060000000	127.350030000000	25.3990450000000	41.6876710000000	85.6398690000000	110.707430000000	39.4605390000000	19.4805190000000	38.4615380000000	73.4265730000000	11.4885110000000	17.4825170000000	39.4605390000000	45.4545450000000
392.166620000000	221.831170000000	119.535820000000	194.264340000000	139.587700000000	104.613240000000	187.306510000000	127.360620000000	57	75	86	69	62	83	96	76	143653.790000000	45661.8480000000	12310.1300000000	35573.0710000000	17100.3330000000	8586.45040000000	34142.3050000000	13268.9030000000	105.656840000000	100.377760000000	105.129620000000	127.340970000000	31.0266100000000	54.5417120000000	102.435290000000	109.028020000000	41.4585410000000	40.4595400000000	52.4475520000000	74.4255740000000	12.4875120000000	20.4795200000000	42.4575420000000	46.4535460000000
391.896200000000	222.217990000000	119.348990000000	194.227350000000	135.234840000000	104.649830000000	187.197580000000	126.567000000000	53	70	86	67	62	82	97	76	143358.730000000	45617.3150000000	12305.7520000000	35552.9930000000	15216.3450000000	8455.14070000000	33969.0150000000	13194.7580000000	104.677060000000	99.6429390000000	116.544250000000	126.521550000000	46.9939040000000	102.758610000000	108.607300000000	109.357420000000	41.4585410000000	40.4595400000000	56.4435560000000	74.4255740000000	19.4805190000000	43.4565430000000	46.4535460000000	48.4515480000000
390.757510000000	221.684120000000	119.547760000000	194.282840000000	132.574600000000	103.481660000000	186.828310000000	126.817850000000	54	76	82	64	59	86	98	76	143271.760000000	45575.9150000000	12309.2860000000	35542.7810000000	14781.8290000000	8368.17280000000	33775.1510000000	13135.9690000000	104.003580000000	100.983460000000	115.610680000000	124.477680000000	99.5465000000000	110.072480000000	112.152160000000	107.660280000000	40.4595400000000	43.4565430000000	56.4435560000000	71.4285710000000	39.4605390000000	48.4515480000000	49.4505490000000	45.4545450000000
391.884580000000	222.650170000000	120.168960000000	196.393060000000	132.817690000000	103.529660000000	186.657190000000	126.562440000000	51	73	89	67	62	92	98	76	143706.340000000	45369.5250000000	12539.1070000000	36293.4230000000	14830.7580000000	8384.31380000000	33715.0430000000	13125.6020000000	102.331230000000	69.5663570000000	140.230460000000	108.592160000000	76.5596680000000	110.201680000000	112.666260000000	110.946470000000	39.4605390000000	46.4535460000000	80.4195800000000	53.4465530000000	29.4705290000000	46.4535460000000	50.4495500000000	49.4505490000000
390.370800000000	212.557760000000	119.277950000000	194.989030000000	132.725920000000	103.791130000000	186.393910000000	126.794230000000	48	74	82	70	69	89	98	76	142843.430000000	41622.5470000000	12233.7400000000	35664.7140000000	14837.8090000000	8401.17310000000	33680.6650000000	13116.8510000000	104.348270000000	91.7826150000000	128.358670000000	75.3048540000000	104.895690000000	118.598670000000	112.507480000000	112.613410000000	40.4595400000000	50.4495500000000	62.4375620000000	34.4655340000000	48.4515480000000	56.4435560000000	49.4505490000000	50.4495500000000
393.762830000000	212.679360000000	118.628800000000	194.032940000000	133.082440000000	103.400910000000	186.904860000000	126.582260000000	48	71	87	70	68	88	94	76	144872.150000000	41665.0200000000	12289.0890000000	35331.5430000000	14801.1420000000	8392.81490000000	33781.8960000000	13106.6150000000	95.2807020000000	141.351000000000	118.446370000000	107.179530000000	91.2633570000000	106.792860000000	115.414210000000	110.348520000000	35.4645350000000	85.4145850000000	84.4155840000000	47.4525470000000	32.4675320000000	43.4565430000000	51.4485510000000	49.4505490000000
391.677840000000	210.621040000000	115.455580000000	195.336690000000	134.047870000000	103.110600000000	186.846040000000	127.683460000000	49	68	86	72	63	87	96	76	142829.240000000	40796.2080000000	11379.7410000000	35801.1490000000	15026.6710000000	8244.35110000000	33818.1940000000	13216.8710000000	107.470360000000	100.826680000000	115.725310000000	90.3433970000000	109.950860000000	130.816350000000	109.354560000000	83.4439200000000	41.4585410000000	40.4595400000000	54.4455540000000	35.4645350000000	53.4465530000000	68.4315680000000	46.4535460000000	27.4725270000000
390.952380000000	210.684920000000	115.980180000000	195.611250000000	149.821130000000	104.380570000000	188.083980000000	133.590670000000	51	69	82	75	61	84	97	78	144146.670000000	41363.3130000000	11488.9640000000	36184.2730000000	20245.2770000000	8775.60280000000	34323.4990000000	15513.4500000000	102.517420000000	70.1705060000000	115.744640000000	90.5848080000000	42.6625500000000	42.8246040000000	73.3246600000000	92.7731980000000	48.4515480000000	28.4715280000000	56.4435560000000	35.4645350000000	14.4855140000000	12.4875120000000	28.4715280000000	29.4705290000000
381.262820000000	204.687250000000	115.427010000000	229.596330000000	158.708290000000	105.408690000000	187.866580000000	133.775420000000	54	72	74	73	60	84	97	79	136186.390000000	38263.7060000000	11370.6400000000	50144.9940000000	21832.0010000000	8592.23650000000	33891.2170000000	14996.9150000000	70.5364480000000	108.250150000000	117.301090000000	73.5787080000000	40.9066340000000	91.9192840000000	74.3212330000000	94.0399850000000	28.4715280000000	46.4535460000000	55.4445550000000	38.4615380000000	14.4855140000000	34.4655340000000	32.4675320000000	40.4595400000000
383.719490000000	209.034030000000	115.010710000000	180.423160000000	152.402240000000	103.269780000000	180.896640000000	134.218860000000	56	68	74	74	66	82	97	76	136838.700000000	39695.3980000000	11329.0280000000	30354.6020000000	20457.3220000000	8325.00610000000	31700.3280000000	14955.3000000000	63.0142230000000	92.5394180000000	117.754420000000	112.068660000000	106.611820000000	82.1463240000000	111.525160000000	90.3661260000000	24.4755240000000	44.4555440000000	57.4425570000000	49.4505490000000	44.4555440000000	37.4625370000000	53.4465530000000	39.4605390000000
379.525490000000	208.880880000000	115.226470000000	180.129650000000	152.467490000000	102.704810000000	180.588720000000	133.939950000000	54	62	74	74	71	82	92	76	133590.250000000	40148.9840000000	11344.8480000000	30276.2940000000	20498.3310000000	8045.60670000000	31627.6450000000	14968.7870000000	39.2983780000000	104.040130000000	108.776560000000	117.342010000000	99.1089350000000	114.388310000000	107.964280000000	103.004270000000	18.4815180000000	42.4575420000000	48.4515480000000	58.4415580000000	38.4615380000000	48.4515480000000	44.4555440000000	44.4555440000000
381.018820000000	208.810490000000	116.222970000000	180.105990000000	152.371700000000	100.230160000000	180.552580000000	134.012180000000	52	58	72	74	70	84	90	72	136653.870000000	39992.0320000000	11462.6440000000	30248.0350000000	20428.3180000000	7730.47970000000	31492.9680000000	15010.9300000000	81.3338050000000	104.544370000000	106.111090000000	116.761200000000	103.929340000000	102.648380000000	109.389130000000	104.154690000000	27.4725270000000	40.4595400000000	44.4555440000000	57.4425570000000	41.4585410000000	43.4565430000000	46.4535460000000	44.4555440000000
382.105720000000	209.015410000000	114.801360000000	180.191930000000	152.420050000000	100.297200000000	181.612490000000	134.485110000000	50	50	76	70	74	82	85	69	135956.810000000	39992.6920000000	11257.1680000000	30241.7500000000	20444.7490000000	7724.81480000000	32018.1290000000	15035.2860000000	57.9684650000000	105.387560000000	115.352600000000	118.381730000000	104.865130000000	113.915760000000	101.589020000000	103.552590000000	19.4805190000000	42.4575420000000	53.4465530000000	60.4395600000000	41.4585410000000	49.4505490000000	40.4595400000000	43.4565430000000
381.434010000000	205.147110000000	114.435410000000	180.124130000000	153.283140000000	101.321070000000	182.442980000000	135.330750000000	50	51	76	72	74	81	83	68	135563.880000000	38205.2440000000	11212.5380000000	30250.6770000000	20543.6380000000	8076.36430000000	32210.7100000000	15501.4870000000	70.7943560000000	98.5242890000000	97.2138570000000	117.493980000000	63.5292190000000	85.9157400000000	132.112980000000	59.2976240000000	23.4765230000000	37.4625370000000	42.4575420000000	59.4405590000000	29.4705290000000	36.4635360000000	73.4265730000000	46.4535460000000
385.630350000000	203.842350000000	111.374960000000	180.204120000000	153.028580000000	110.173690000000	182.238080000000	136.273240000000	55	58	69	78	75	79	81	68	138458.030000000	37852.3630000000	10402.7090000000	30267.1960000000	20534.0570000000	9873.30560000000	32051.1660000000	15523.4090000000	79.0103490000000	105.355140000000	87.9083170000000	118.037510000000	135.012840000000	111.513950000000	88.0156500000000	77.4328430000000	28.4715280000000	42.4575420000000	31.4685310000000	60.4395600000000	77.4225770000000	50.4495500000000	37.4625370000000	44.4555440000000
385.462560000000	202.320150000000	92.3876450000000	180.191290000000	155.902060000000	113.163890000000	203.466720000000	136.183160000000	52	59	72	74	72	80	81	72	137095.170000000	37342.5620000000	6617.92140000000	30255.3000000000	21524.0050000000	10550.2790000000	40111.8130000000	15554.7560000000	88.7591380000000	102.028000000000	69.3951970000000	118.208250000000	63.7897690000000	73.9779320000000	67.9546840000000	124.406490000000	31.4685310000000	39.4605390000000	43.4565430000000	60.4395600000000	31.4685310000000	32.4675320000000	40.4595400000000	47.4525470000000
378.695840000000	199.110590000000	86.7785120000000	180.815430000000	162.995390000000	122.933730000000	206.001540000000	147.392950000000	53	58	74	78	72	78	78	68	132796.800000000	36314.4310000000	5514.11620000000	30435.1030000000	24170.5630000000	12909.9290000000	41227.3330000000	18731.2210000000	92.4561100000000	78.0021590000000	63.7015300000000	104.851670000000	48.1093020000000	103.002630000000	31.7348510000000	102.917970000000	30.4695300000000	24.4755240000000	40.4595400000000	45.4545450000000	27.4725270000000	44.4555440000000	20.4795200000000	42.4575420000000
395.435440000000	190.532810000000	88.0851700000000	185.034420000000	168.080410000000	141.325580000000	210.177860000000	147.304230000000	52	58	70	78	68	78	76	65	147172.360000000	32707.5790000000	5801.40360000000	31970.4480000000	25380.6010000000	17855.7400000000	43298.6040000000	18888.9350000000	115.298310000000	67.0716670000000	69.1245940000000	140.710150000000	68.2667420000000	103.020250000000	45.4627050000000	76.5819550000000	46.4535460000000	28.4715280000000	33.4665330000000	103.396600000000	29.4705290000000	44.4555440000000	24.4755240000000	27.4725270000000
430.036750000000	196.352140000000	86.5360610000000	184.403330000000	167.814090000000	148.747190000000	211.290630000000	149.559480000000	54	58	72	77	68	78	72	64	174544.880000000	34542.9740000000	5630.29380000000	31840.2470000000	25324.3110000000	19775.6660000000	43052.7380000000	19503.7620000000	83.3993930000000	36.3471420000000	57.0489020000000	116.551560000000	85.1712350000000	52.7625860000000	61.8635710000000	69.8107070000000	29.4705290000000	17.4825170000000	39.4605390000000	54.4455540000000	32.4675320000000	20.4795200000000	35.4645350000000	23.4765230000000
430.687730000000	196.422010000000	86.3622380000000	184.427440000000	166.616680000000	148.349700000000	205.642760000000	149.167630000000	54	58	78	76	68	78	72	62	175665.930000000	34783.0170000000	5511.17590000000	31851.6850000000	25070.6740000000	19615.8610000000	41311.1530000000	19343.9320000000	104.952000000000	39.2459120000000	110.728610000000	119.993620000000	69.2916850000000	66.0490450000000	58.0611110000000	85.8037170000000	41.4585410000000	24.4755240000000	60.4395600000000	59.4405590000000	27.4725270000000	27.4725270000000	27.4725270000000	40.4595400000000
429.970900000000	195.482990000000	85.9101500000000	185.159420000000	164.620680000000	147.941560000000	205.756740000000	149.507940000000	49	58	74	79	66	64	72	62	175282.910000000	34473.2870000000	5466.62960000000	32076.8800000000	24307.1590000000	19679.4140000000	41252.6100000000	19497.2400000000	108.305630000000	95.8560330000000	105.777360000000	116.397180000000	84.9076490000000	99.4269360000000	113.866590000000	111.793860000000	44.4555440000000	35.4645350000000	53.4465530000000	57.4425570000000	29.4705290000000	39.4605390000000	56.4435560000000	50.4495500000000
430.143790000000	195.872890000000	85.9548110000000	185.141530000000	164.640570000000	148.837810000000	206.113060000000	149.702900000000	44	58	74	84	66	60	72	62	175194.710000000	34528.0640000000	5464.55380000000	32078.2240000000	24293.6240000000	19728.6070000000	41350.5070000000	19495.9730000000	106.000680000000	93.0726240000000	109.492930000000	118.570330000000	97.7957790000000	109.878380000000	116.414800000000	111.517330000000	42.4575420000000	32.4675320000000	54.4455540000000	59.4405590000000	35.4645350000000	45.4545450000000	59.4405590000000	50.4495500000000
429.848030000000	195.739940000000	85.9859650000000	185.216140000000	164.567300000000	148.495830000000	206.103420000000	149.509070000000	46	53	78	84	63	62	77	64	175171.730000000	34721.5510000000	5489.23010000000	32082.9660000000	24264.1940000000	19723.6830000000	41446.5160000000	19493.7450000000	105.655560000000	76.4021370000000	109.707280000000	115.698850000000	100.291970000000	109.802050000000	118.451110000000	112.801880000000	43.4565430000000	27.4725270000000	52.4475520000000	56.4435560000000	37.4625370000000	45.4545450000000	60.4395600000000	51.4485510000000
430.379850000000	191.578160000000	84.5364890000000	183.721480000000	164.784600000000	148.823800000000	206.423270000000	149.494710000000	40	55	73	86	57	56	77	64	175266.060000000	33106.7860000000	5259.32080000000	31650.2540000000	24189.7560000000	19731.3050000000	41498.5810000000	19493.4820000000	107.786770000000	103.802240000000	104.090010000000	85.1571160000000	93.7503330000000	110.113370000000	117.317260000000	111.253670000000	44.4555440000000	47.4525470000000	44.4555440000000	39.4605390000000	34.4655340000000	46.4535460000000	59.4405590000000	50.4495500000000
430.758340000000	196.699750000000	85.7463920000000	184.013630000000	164.222900000000	148.527780000000	206.442500000000	149.553840000000	40	56	74	84	55	58	80	64	175318.370000000	34960.1600000000	5354.15470000000	31621.5800000000	24157.2680000000	19714.0100000000	41513.2480000000	19487.1160000000	107.390120000000	96.2721800000000	105.170330000000	114.866760000000	107.083760000000	111.588890000000	117.336670000000	110.088250000000	44.4555440000000	54.4455540000000	52.4475520000000	52.4475520000000	40.4595400000000	48.4515480000000	58.4415580000000	49.4505490000000
430.047340000000	197.010830000000	85.4216170000000	183.443950000000	165.211070000000	148.369000000000	206.020740000000	149.663400000000	38	53	67	86	56	56	86	64	174354.580000000	34943.2700000000	5248.56600000000	31476.3520000000	24494.1010000000	19651.1220000000	41311.1890000000	19478.4450000000	70.1068990000000	140.525980000000	77.7288850000000	102.706500000000	84.7198140000000	109.393360000000	89.6996290000000	112.119380000000	26.4735260000000	97.4025970000000	45.4545450000000	42.4575420000000	28.4715280000000	46.4535460000000	34.4655340000000	51.4485510000000
437.078190000000	198.663100000000	89.6001330000000	187.316900000000	165.369190000000	148.262030000000	205.997020000000	148.772730000000	37	57	69	86	58	55	80	64	181673.110000000	35681.5590000000	5989.70600000000	33075.2870000000	24500.1480000000	19664.1210000000	41268.9760000000	19371.8490000000	117.234530000000	107.946400000000	96.2588060000000	66.8316940000000	60.3575560000000	111.458850000000	106.850720000000	94.1383840000000	57.4425570000000	46.4535460000000	56.4435560000000	28.4715280000000	18.4815180000000	48.4515480000000	48.4515480000000	38.4615380000000
435.121390000000	196.746480000000	92.9458180000000	190.627650000000	148.109800000000	147.828680000000	202.646110000000	142.673640000000	36	57	68	83	58	54	80	66	179730.080000000	34518.1600000000	6777.56830000000	34074.8350000000	18760.3920000000	19422.0650000000	39892.4220000000	16993.2260000000	63.7504960000000	149.085540000000	102.917540000000	66.4168530000000	95.6579380000000	87.3015290000000	99.0767290000000	103.385560000000	29.4705290000000	99.4005990000000	44.4555440000000	30.4695300000000	45.4545450000000	28.4715280000000	46.4535460000000	65.4345650000000
427.881960000000	201.647140000000	94.1356110000000	147.883020000000	139.628570000000	148.046400000000	200.101100000000	133.580190000000	38	54	67	83	60	54	80	65	172691.480000000	36776.7640000000	6877.29080000000	20040.6730000000	16854.8010000000	19560.0780000000	38987.5680000000	14868.0600000000	98.2564120000000	106.219930000000	112.767560000000	141.200330000000	75.5071070000000	70.6065620000000	105.475120000000	84.9160690000000	35.4645350000000	51.4485510000000	53.4465530000000	83.4165830000000	30.4695300000000	29.4705290000000	48.4515480000000	42.4575420000000
430.223630000000	198.571850000000	94.1864980000000	161.003560000000	140.980050000000	148.240640000000	201.992560000000	132.938340000000	34	56	70	85	56	54	81	66	173285.230000000	35817.0120000000	6895.02480000000	23685.3880000000	17069.7880000000	19664.8560000000	39664.8380000000	14973.7470000000	69.6774770000000	89.3012450000000	104.117080000000	110.930940000000	109.269960000000	103.404380000000	101.951110000000	82.2072510000000	22.4775220000000	32.4675320000000	45.4545450000000	49.4505490000000	46.4535460000000	42.4575420000000	48.4515480000000	36.4635360000000
404.627100000000	196.155480000000	94.7736970000000	160.945290000000	140.942420000000	147.596040000000	201.338840000000	133.763020000000	37	56	73	90	54	52	83	66	156814.260000000	34652.7410000000	6958.47260000000	23727.5270000000	16999.8950000000	19525.6590000000	39415.5650000000	15086.3700000000	87.3736150000000	110.885180000000	131.141460000000	114.636340000000	105.988590000000	110.700080000000	123.706320000000	112.522510000000	31.4685310000000	52.4475520000000	72.4275720000000	52.4475520000000	42.4575420000000	47.4525470000000	67.4325670000000	57.4425570000000
404.004940000000	196.691670000000	93.5711090000000	160.984890000000	140.788260000000	147.912720000000	201.560580000000	134.128980000000	36	56	70	88	54	44	82	68	151524.550000000	34777.6030000000	6862.15140000000	23735.8710000000	17001.7370000000	19496.4450000000	39465.7620000000	15078.0560000000	98.2815960000000	110.145670000000	113.481780000000	112.261770000000	107.043090000000	110.975550000000	114.489980000000	109.182200000000	35.4645350000000	51.4485510000000	52.4475520000000	50.4495500000000	42.4575420000000	47.4525470000000	57.4425570000000	53.4465530000000
400.848110000000	196.168120000000	94.4448970000000	161.018920000000	140.875130000000	147.619510000000	201.101600000000	134.265860000000	37	56	62	88	50	42	87	72	151400.250000000	34677.6350000000	6860.70460000000	23729.4330000000	17008.0420000000	19419.4480000000	39263.5220000000	15114.5910000000	106.647790000000	110.791600000000	117.387570000000	113.192750000000	107.556450000000	108.645290000000	105.236070000000	110.261970000000	44.4555440000000	49.4505490000000	56.4435560000000	50.4495500000000	43.4565430000000	46.4535460000000	52.4475520000000	54.4455540000000
398.458250000000	193.805270000000	93.7975400000000	160.848120000000	139.010870000000	146.736430000000	203.543450000000	129.855940000000	38	58	75	86	48	38	88	66	150426.030000000	33830.6580000000	6901.04840000000	23700.8320000000	16677.0610000000	19001.2560000000	40261.6880000000	13976.8710000000	78.5179270000000	111.981670000000	111.315650000000	112.227460000000	108.066870000000	105.486750000000	102.748250000000	86.0104450000000	25.4745250000000	55.4445550000000	49.4505490000000	51.4485510000000	41.4585410000000	42.4575420000000	39.4605390000000	43.4565430000000
390.879580000000	194.331740000000	94.2125170000000	160.739280000000	139.623550000000	140.381150000000	201.485990000000	128.768170000000	33	51	78	82	49	46	97	64	139554.570000000	33822.7720000000	6837.11240000000	23694.4010000000	16745.2430000000	17194.3530000000	39549.8930000000	13717.1950000000	63.2043950000000	98.3509220000000	117.761020000000	111.599490000000	63.0345400000000	81.9234270000000	101.600350000000	88.0810980000000	23.4765230000000	41.4585410000000	55.4445550000000	49.4505490000000	30.4695300000000	27.4725270000000	40.4595400000000	45.4545450000000
394.997340000000	194.435560000000	92.9756000000000	160.826580000000	135.076980000000	136.605560000000	169.559550000000	126.519240000000	34	50	75	82	50	45	98	55	143864.990000000	33554.9610000000	6665.79090000000	23704.8770000000	15493.4270000000	16349.8190000000	27829.6800000000	13050.4250000000	79.9849460000000	109.314000000000	112.675010000000	112.338800000000	74.9379090000000	96.8909020000000	63.5387620000000	102.284280000000	25.4745250000000	51.4485510000000	54.4455540000000	49.4505490000000	30.4695300000000	45.4545450000000	30.4695300000000	45.4545450000000
394.237930000000	185.748870000000	90.5464790000000	159.184900000000	127.079830000000	124.798270000000	155.874150000000	110.357990000000	38	57	76	82	51	48	102	59	144366.680000000	30937.0500000000	6297.45460000000	23411.7580000000	12974.2330000000	13055.5620000000	23721.9450000000	9499.79130000000	73.9947890000000	119.583290000000	76.6404510000000	107.185860000000	81.6041170000000	81.0080700000000	59.3688990000000	137.181070000000	23.4765230000000	59.4405590000000	39.4605390000000	45.4545450000000	42.4575420000000	35.4645350000000	34.4655340000000	88.4115880000000
350.453200000000	187.552560000000	89.3812770000000	139.672300000000	111.576260000000	98.8617230000000	157.802590000000	108.582050000000	41	57	79	80	53	49	105	57	112238.670000000	31315.5860000000	5982.79260000000	17181.9930000000	9755.10930000000	6951.01890000000	22948.9870000000	8682.70140000000	131.367640000000	76.0561900000000	78.9695970000000	54.8722860000000	84.2564130000000	130.983270000000	93.6844910000000	84.0510700000000	70.4295700000000	24.4755240000000	42.4575420000000	28.4715280000000	37.4625370000000	74.4255740000000	40.4595400000000	38.4615380000000
273.789320000000	168.773260000000	82.9347940000000	136.949380000000	109.792020000000	104.119460000000	165.768450000000	98.0875830000000	40	58	78	79	56	47	110	58	65199.6080000000	25867.1450000000	4915.67210000000	16719.1050000000	9106.31560000000	8361.25660000000	26642.4150000000	7122.65980000000	58.5733810000000	56.6194480000000	56.7192930000000	138.651190000000	55.6752540000000	80.2762590000000	45.6532660000000	55.5913240000000	26.4735260000000	18.4815180000000	37.4625370000000	78.4215780000000	22.4775220000000	20.4795200000000	17.4825170000000	25.4745250000000
278.962670000000	178.838090000000	84.3803260000000	139.888370000000	104.495040000000	101.295560000000	150.881150000000	98.7905860000000	39	59	72	71	58	48	110	57	66006.0390000000	27841.2590000000	5122.85380000000	17397.2000000000	8196.09980000000	8043.54810000000	21718.7110000000	6794.55740000000	93.5675190000000	77.0078350000000	99.8898110000000	100.634660000000	47.6512720000000	67.1345780000000	91.1775080000000	111.605780000000	35.4645350000000	26.4735260000000	40.4595400000000	41.4585410000000	19.4805190000000	23.4765230000000	31.4685310000000	51.4485510000000
280.173170000000	180.268280000000	84.5580660000000	139.006040000000	97.6972070000000	102.073360000000	150.305010000000	96.2703850000000	40	58	78	74	59	50	111	66	67124.1810000000	28565.7280000000	5181.19800000000	17247.6340000000	6540.15780000000	7769.76170000000	21644.2990000000	6454.49610000000	102.081830000000	96.0126020000000	106.485300000000	116.810310000000	112.929890000000	93.1349050000000	105.464690000000	116.238780000000	39.4605390000000	37.4625370000000	43.4565430000000	57.4425570000000	42.4575420000000	35.4645350000000	49.4505490000000	56.4435560000000
279.722510000000	179.396010000000	84.7363150000000	139.749330000000	97.1605190000000	100.246890000000	153.469870000000	96.9239850000000	42	58	78	68	59	56	115	66	67348.9340000000	28498.7210000000	5177.99110000000	17301.6660000000	6667.79370000000	7840.45110000000	22471.3770000000	6549.74400000000	100.999050000000	98.0823040000000	108.989600000000	113.139960000000	107.413780000000	95.2489010000000	109.791050000000	120.259280000000	38.4615380000000	37.4625370000000	44.4555440000000	52.4475520000000	53.4465530000000	35.4645350000000	48.4515480000000	57.4425570000000
281.026700000000	179.374250000000	84.6457380000000	139.361950000000	97.7210400000000	101.059300000000	153.625110000000	97.3018310000000	38	57	74	68	62	50	113	62	67007.9350000000	28244.0860000000	5142.66960000000	17299.2430000000	6783.09220000000	7844.40170000000	22442.0050000000	6557.53780000000	99.8414390000000	109.814610000000	113.546980000000	112.564580000000	107.129390000000	92.4483870000000	116.186360000000	119.147180000000	37.4625370000000	51.4485510000000	46.4535460000000	51.4485510000000	38.4615380000000	34.4655340000000	54.4455540000000	57.4425570000000
277.185410000000	174.385280000000	84.0200050000000	138.297710000000	97.0892850000000	100.836900000000	153.537760000000	97.3240810000000	40	55	74	61	67	50	112	62	66052.1130000000	26886.8790000000	5053.89440000000	16867.5690000000	6816.93800000000	7850.92450000000	22547.5940000000	6560.55140000000	100.377720000000	94.3240200000000	95.3380370000000	124.977070000000	70.3923780000000	102.025220000000	102.839550000000	125.061780000000	38.4615380000000	48.4515480000000	39.4605390000000	59.4405590000000	23.4765230000000	40.4595400000000	43.4565430000000	62.4375620000000
279.929550000000	170.995860000000	80.0135660000000	136.647830000000	100.775810000000	101.261000000000	154.286650000000	97.2510770000000	42	50	83	62	64	46	110	64	67259.5870000000	25093.6660000000	4585.32150000000	16549.6860000000	6980.10910000000	7830.34510000000	22678.4220000000	6594.11020000000	114.331840000000	98.4228150000000	112.552280000000	111.422250000000	51.3658230000000	106.517960000000	109.966260000000	120.881950000000	50.4495500000000	54.4455540000000	51.4485510000000	48.4515480000000	19.4805190000000	42.4575420000000	49.4505490000000	58.4415580000000
282.519940000000	181.302000000000	79.2073490000000	135.392170000000	97.5125930000000	101.170320000000	155.354350000000	97.3585230000000	44	53	86	64	68	46	103	64	69483.4250000000	28863.7780000000	4351.37740000000	16241.7820000000	6631.93810000000	7830.71700000000	23014.3400000000	6603.69420000000	91.9938730000000	69.1895710000000	79.1946620000000	90.5237370000000	102.415610000000	98.9894320000000	128.863230000000	118.173950000000	33.4665330000000	34.4655340000000	31.4685310000000	32.4675320000000	34.4655340000000	37.4625370000000	73.4265730000000	57.4425570000000
268.841510000000	178.078530000000	73.1420930000000	127.592150000000	97.0003810000000	100.471890000000	161.573280000000	97.2154930000000	45	57	89	67	68	52	102	64	61402.0630000000	28134.7710000000	3474.37530000000	14035.4860000000	6364.21940000000	7791.95760000000	25023.2460000000	6597.97740000000	121.777900000000	101.101820000000	75.0586430000000	94.0385600000000	56.2440290000000	106.628230000000	72.8058380000000	130.651830000000	59.4405590000000	41.4585410000000	40.4595400000000	34.4655340000000	19.4805190000000	42.4575420000000	27.4725270000000	67.4325670000000
270.150060000000	176.191530000000	67.5574730000000	119.508340000000	94.7136910000000	99.9483000000000	155.628050000000	95.4361220000000	44	54	95	73	78	59	102	59	59486.0970000000	27468.1820000000	2487.35750000000	11962.8840000000	6343.60760000000	7611.52350000000	23087.4230000000	6203.23440000000	57.1776810000000	115.147020000000	74.0553770000000	133.342900000000	41.9843770000000	94.4315070000000	96.1101020000000	73.1903190000000	25.4745250000000	53.4465530000000	38.4615380000000	66.4335660000000	16.4835160000000	33.4665330000000	37.4625370000000	29.4705290000000
281.198560000000	169.409150000000	65.6078920000000	103.609630000000	93.1477620000000	93.6423340000000	150.599340000000	87.8897220000000	39	58	95	77	78	60	104	59	67521.3900000000	24930.7120000000	2361.72490000000	8376.07930000000	5820.23810000000	6429.51860000000	21489.0890000000	4789.49830000000	64.0417230000000	108.402770000000	124.933870000000	59.4560500000000	105.570740000000	110.910440000000	95.0778200000000	77.3560970000000	28.4715280000000	48.4515480000000	72.4275720000000	28.4715280000000	44.4555440000000	61.4385610000000	37.4625370000000	28.4715280000000
